id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2015-1149295";"2015-07-10";"1";"Vente";"1830000.0";"162";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0043";"None";"None";"7";"161.24";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"nan";"2.306353";"48.861336";"000CM"
"2015-1149065";"2015-07-08";"1";"Vente";"2030500.0";"150";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0055";"None";"None";"65";"nan";"8";"180.5";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"182.0";"5";"None";"None";"None";"None";"nan";"2.308593";"48.861316";"000CM"
"2015-1149171";"2015-06-30";"1";"Vente";"200120.0";"150";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0055";"None";"None";"21";"16.91";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308593";"48.861316";"000CM"
"2015-1149070";"2015-06-25";"1";"Vente";"392240.0";"8";"None";"RUE DU COLONEL COMBES";"2201";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0004";"None";"None";"1";"42.04";"22";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"45.0";"1";"None";"None";"None";"None";"nan";"2.305834";"48.86186";"000CM"
"2015-1149108";"2015-06-25";"1";"Vente";"16600.0";"5";"None";"RUE SURCOUF";"9127";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0052";"None";"None";"54";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"nan";"2.309506";"48.861969";"000CM"
"2015-1148643";"2015-05-20";"1";"Vente";"2140000.0";"4";"None";"AV SULLY PRUDHOMME";"9125";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0034";"None";"None";"107";"230.26";"152";"nan";"161";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"229.0";"6";"None";"None";"None";"None";"nan";"2.308024";"48.861517";"000CM"
"2015-1148643";"2015-05-20";"1";"Vente";"2140000.0";"4";"None";"AV SULLY PRUDHOMME";"9125";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0034";"None";"None";"123";"8.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308024";"48.861517";"000CM"
"2015-1148195";"2015-04-13";"1";"Vente";"28000.0";"15";"None";"AV ROBERT SCHUMAN";"8268";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0039";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.306939";"48.861558";"000CM"
"2015-1148268";"2015-04-13";"1";"Vente";"140000.0";"4";"None";"AV SULLY PRUDHOMME";"9125";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0034";"None";"None";"135";"8.69";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308024";"48.861517";"000CM"
"2015-1148268";"2015-04-13";"1";"Vente";"140000.0";"4";"None";"AV SULLY PRUDHOMME";"9125";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0034";"None";"None";"136";"8.84";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308024";"48.861517";"000CM"
"2015-1148117";"2015-03-25";"1";"Vente";"985000.0";"160";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0038";"None";"None";"31";"nan";"7";"110.78";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"120.0";"3";"None";"None";"None";"None";"nan";"2.307151";"48.861333";"000CM"
"2015-1148015";"2015-03-02";"1";"Vente";"150000.0";"4";"None";"RUE HENRI MOISSAN";"4569";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0013";"None";"None";"137";"15.44";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307162";"48.862012";"000CM"
"2015-1148015";"2015-03-02";"1";"Vente";"150000.0";"4";"None";"RUE HENRI MOISSAN";"4569";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0013";"None";"None";"138";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.307162";"48.862012";"000CM"
"2015-1147770";"2015-02-12";"1";"Vente";"1584500.0";"150";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0055";"None";"None";"12";"nan";"51";"nan";"53";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"141.0";"4";"None";"None";"None";"None";"nan";"2.308593";"48.861316";"000CM"
"2015-1147770";"2015-02-12";"1";"Vente";"1584500.0";"150";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0055";"None";"None";"43";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"nan";"2.308593";"48.861316";"000CM"
"2015-1147770";"2015-02-12";"1";"Vente";"1584500.0";"150";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CM0055";"None";"None";"42";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308593";"48.861316";"000CM"
